time,label,etof,hectares
2022-06-03,1,0.314,0.299
2022-06-03,1,0.188,0.452
2022-06-03,1,0.272,0.451
2022-06-03,1,0.193,0.451
2022-06-03,1,0.319,0.454
2022-06-03,1,0.214,0.451
2022-06-03,1,0.16,0.675
2022-06-03,1,0.272,0.678
2022-06-03,1,0.174,0.678
2022-06-03,1,0.294,0.75
2022-06-03,1,0.332,0.755
2022-06-03,1,0.162,0.899
2022-06-03,1,0.175,1.054
2022-06-03,1,0.322,1.122
2022-06-03,1,0.292,1.204
2022-06-03,1,0.253,1.204
2022-06-03,1,0.262,1.279
2022-06-03,1,0.251,1.425
2022-06-03,1,0.245,1.734
2022-06-03,1,0.283,1.879
2022-06-03,1,0.136,1.882
2022-06-03,1,0.246,2.328
2022-06-03,1,0.307,2.708
2022-06-03,1,0.425,2.923
2022-06-03,1,0.341,2.931
2022-06-03,1,0.362,3.233
2022-06-03,1,0.324,3.836
2022-06-03,1,0.261,4.589
2022-06-03,1,0.216,4.887
2022-06-03,1,0.234,7.06
2022-06-03,1,0.32,7.076
2022-06-03,1,0.284,8.019
2022-06-03,1,0.193,10.006
2022-06-03,1,0.265,11.654
2022-06-03,1,0.278,14.662
2022-06-03,1,0.291,19.946
2022-06-03,1,0.226,25.189
2022-06-03,1,0.19,35.538
2022-06-03,1,0.26,37.104
2022-06-03,1,0.225,91.969
2022-06-03,1,0.26,116.33
2022-06-04,1,0.142,0.301
2022-06-04,1,0.293,0.299
2022-06-04,1,0.314,0.299
2022-06-04,1,0.188,0.452
2022-06-04,1,0.272,0.451
2022-06-04,1,0.193,0.451
2022-06-04,1,0.319,0.454
2022-06-04,1,0.214,0.451
2022-06-04,1,0.16,0.675
2022-06-04,1,0.272,0.678
2022-06-04,1,0.174,0.678
2022-06-04,1,0.294,0.75
2022-06-04,1,0.332,0.755
2022-06-04,1,0.162,0.899
2022-06-04,1,0.175,1.054
2022-06-04,1,0.322,1.122
2022-06-04,1,0.292,1.204
2022-06-04,1,0.253,1.204
2022-06-04,1,0.262,1.279
2022-06-04,1,0.251,1.425
2022-06-04,1,0.245,1.734
2022-06-04,1,0.283,1.879
2022-06-04,1,0.136,1.882
2022-06-04,1,0.246,2.328
2022-06-04,1,0.307,2.708
2022-06-04,1,0.425,2.923
2022-06-04,1,0.341,2.931
2022-06-04,1,0.362,3.233
2022-06-04,1,0.324,3.836
2022-06-04,1,0.261,4.589
2022-06-04,1,0.216,4.887
2022-06-04,1,0.234,7.06
2022-06-04,1,0.32,7.076
2022-06-04,1,0.284,8.019
2022-06-04,1,0.193,10.006
2022-06-04,1,0.265,11.654
2022-06-04,1,0.278,14.662
2022-06-04,1,0.291,19.946
2022-06-04,1,0.226,25.189
2022-06-04,1,0.19,35.538
2022-06-04,1,0.26,37.104
2022-06-04,1,0.225,91.969
2022-06-04,1,0.26,116.33
2022-06-05,1,0.142,0.301
2022-06-05,1,0.293,0.299
2022-06-05,1,0.314,0.299
2022-06-05,1,0.188,0.452
2022-06-05,1,0.272,0.451
2022-06-05,1,0.193,0.451
2022-06-05,1,0.319,0.454
2022-06-05,1,0.214,0.451
2022-06-05,1,0.16,0.675
2022-06-05,1,0.272,0.678
2022-06-05,1,0.174,0.678
2022-06-05,1,0.294,0.75
2022-06-05,1,0.332,0.755
2022-06-05,1,0.162,0.899
2022-06-05,1,0.175,1.054
2022-06-05,1,0.322,1.122
2022-06-05,1,0.292,1.204
2022-06-05,1,0.253,1.204
2022-06-05,1,0.262,1.279
2022-06-05,1,0.251,1.425
2022-06-05,1,0.245,1.734
2022-06-05,1,0.283,1.879
2022-06-05,1,0.136,1.882
2022-06-05,1,0.246,2.328
2022-06-05,1,0.307,2.708
2022-06-05,1,0.425,2.923
2022-06-05,1,0.341,2.931
2022-06-05,1,0.362,3.233
2022-06-05,1,0.324,3.836
2022-06-05,1,0.261,4.589
2022-06-05,1,0.216,4.887
2022-06-05,1,0.234,7.06
2022-06-05,1,0.32,7.076
2022-06-05,1,0.284,8.019
2022-06-05,1,0.193,10.006
2022-06-05,1,0.265,11.654
2022-06-05,1,0.278,14.662
2022-06-05,1,0.291,19.946
2022-06-05,1,0.226,25.189
2022-06-05,1,0.19,35.538
2022-06-05,1,0.26,37.104
2022-06-05,1,0.225,91.969
2022-06-05,1,0.26,116.33
2022-06-06,1,0.143,0.301
2022-06-06,1,0.205,0.299
2022-06-06,1,0.143,0.299
2022-06-06,1,0.153,0.452
2022-06-06,1,0.252,0.451
2022-06-06,1,0.113,0.451
2022-06-06,1,0.142,0.454
2022-06-06,1,0.227,0.451
2022-06-06,1,0.119,0.675
2022-06-06,1,0.131,0.678
2022-06-06,1,0.151,0.678
2022-06-06,1,0.155,0.75
2022-06-06,1,0.299,0.755
2022-06-06,1,0.125,0.899
2022-06-06,1,0.119,1.054
2022-06-06,1,0.313,1.122
2022-06-06,1,0.249,1.204
2022-06-06,1,0.223,1.204
2022-06-06,1,0.146,1.279
2022-06-06,1,0.286,1.425
2022-06-06,1,0.216,1.734
2022-06-06,1,0.196,1.879
2022-06-06,1,0.076,1.882
2022-06-06,1,0.161,2.328
2022-06-06,1,0.205,2.708
2022-06-06,1,0.392,2.923
2022-06-06,1,0.221,2.931
2022-06-06,1,0.31,3.233
2022-06-06,1,0.261,3.836
2022-06-06,1,0.23,4.589
2022-06-06,1,0.15,4.887
2022-06-06,1,0.138,7.06
2022-06-06,1,0.214,7.076
2022-06-06,1,0.249,8.019
2022-06-06,1,0.128,10.006
2022-06-06,1,0.183,11.654
2022-06-06,1,0.201,14.662
2022-06-06,1,0.241,19.946
2022-06-06,1,0.155,25.189
2022-06-06,1,0.174,35.538
2022-06-06,1,0.18,37.104
2022-06-06,1,0.108,91.969
2022-06-06,1,0.15,116.33
2022-06-07,1,0.159,0.301
2022-06-07,1,0.218,0.299
2022-06-07,1,0.163,0.299
2022-06-07,1,0.17,0.452
2022-06-07,1,0.269,0.451
2022-06-07,1,0.13,0.451
2022-06-07,1,0.165,0.454
2022-06-07,1,0.219,0.451
2022-06-07,1,0.135,0.675
2022-06-07,1,0.155,0.678
2022-06-07,1,0.192,0.678
2022-06-07,1,0.171,0.75
2022-06-07,1,0.298,0.755
2022-06-07,1,0.139,0.899
2022-06-07,1,0.134,1.054
2022-06-07,1,0.335,1.122
2022-06-07,1,0.258,1.204
2022-06-07,1,0.241,1.204
2022-06-07,1,0.163,1.279
2022-06-07,1,0.318,1.425
2022-06-07,1,0.247,1.734
2022-06-07,1,0.212,1.879
2022-06-07,1,0.106,1.882
2022-06-07,1,0.19,2.328
2022-06-07,1,0.222,2.708
2022-06-07,1,0.4,2.923
2022-06-07,1,0.233,2.931
2022-06-07,1,0.341,3.233
2022-06-07,1,0.274,3.836
2022-06-07,1,0.264,4.589
2022-06-07,1,0.163,4.887
2022-06-07,1,0.157,7.06
2022-06-07,1,0.252,7.076
2022-06-07,1,0.26,8.019
2022-06-07,1,0.165,10.006
2022-06-07,1,0.204,11.654
2022-06-07,1,0.217,14.662
2022-06-07,1,0.252,19.946
2022-06-07,1,0.184,25.189
2022-06-07,1,0.193,35.538
2022-06-07,1,0.196,37.104
2022-06-07,1,0.124,91.969
2022-06-07,1,0.17,116.33
2022-06-08,1,0.159,0.301
2022-06-08,1,0.218,0.299
2022-06-08,1,0.163,0.299
2022-06-08,1,0.17,0.452
2022-06-08,1,0.269,0.451
2022-06-08,1,0.13,0.451
2022-06-08,1,0.165,0.454
2022-06-08,1,0.219,0.451
2022-06-08,1,0.135,0.675
2022-06-08,1,0.155,0.678
2022-06-08,1,0.192,0.678
2022-06-08,1,0.171,0.75
2022-06-08,1,0.298,0.755
2022-06-08,1,0.139,0.899
2022-06-08,1,0.134,1.054
2022-06-08,1,0.335,1.122
2022-06-08,1,0.258,1.204
2022-06-08,1,0.241,1.204
2022-06-08,1,0.163,1.279
2022-06-08,1,0.318,1.425
2022-06-08,1,0.247,1.734
2022-06-08,1,0.212,1.879
2022-06-08,1,0.106,1.882
2022-06-08,1,0.19,2.328
2022-06-08,1,0.222,2.708
2022-06-08,1,0.4,2.923
2022-06-08,1,0.233,2.931
2022-06-08,1,0.341,3.233
2022-06-08,1,0.274,3.836
2022-06-08,1,0.264,4.589
2022-06-08,1,0.163,4.887
2022-06-08,1,0.157,7.06
2022-06-08,1,0.252,7.076
2022-06-08,1,0.26,8.019
2022-06-08,1,0.165,10.006
2022-06-08,1,0.204,11.654
2022-06-08,1,0.217,14.662
2022-06-08,1,0.252,19.946
2022-06-08,1,0.184,25.189
2022-06-08,1,0.193,35.538
2022-06-08,1,0.196,37.104
2022-06-08,1,0.124,91.969
2022-06-08,1,0.17,116.33
2022-06-09,1,0.159,0.301
2022-06-09,1,0.218,0.299
2022-06-09,1,0.163,0.299
2022-06-09,1,0.17,0.452
2022-06-09,1,0.269,0.451
2022-06-09,1,0.13,0.451
2022-06-09,1,0.165,0.454
2022-06-09,1,0.219,0.451
2022-06-09,1,0.135,0.675
2022-06-09,1,0.155,0.678
2022-06-09,1,0.192,0.678
2022-06-09,1,0.171,0.75
2022-06-09,1,0.298,0.755
2022-06-09,1,0.139,0.899
2022-06-09,1,0.134,1.054
2022-06-09,1,0.335,1.122
2022-06-09,1,0.258,1.204
2022-06-09,1,0.241,1.204
2022-06-09,1,0.163,1.279
2022-06-09,1,0.318,1.425
2022-06-09,1,0.247,1.734
2022-06-09,1,0.212,1.879
2022-06-09,1,0.106,1.882
2022-06-09,1,0.19,2.328
2022-06-09,1,0.222,2.708
2022-06-09,1,0.4,2.923
2022-06-09,1,0.233,2.931
2022-06-09,1,0.341,3.233
2022-06-09,1,0.274,3.836
2022-06-09,1,0.264,4.589
2022-06-09,1,0.163,4.887
2022-06-09,1,0.157,7.06
2022-06-09,1,0.252,7.076
2022-06-09,1,0.26,8.019
2022-06-09,1,0.165,10.006
2022-06-09,1,0.204,11.654
2022-06-09,1,0.217,14.662
2022-06-09,1,0.252,19.946
2022-06-09,1,0.184,25.189
2022-06-09,1,0.193,35.538
2022-06-09,1,0.196,37.104
2022-06-09,1,0.124,91.969
2022-06-09,1,0.17,116.33
2022-06-10,1,0.159,0.301
2022-06-10,1,0.218,0.299
2022-06-10,1,0.163,0.299
2022-06-10,1,0.17,0.452
2022-06-10,1,0.269,0.451
2022-06-10,1,0.13,0.451
2022-06-10,1,0.165,0.454
2022-06-10,1,0.219,0.451
2022-06-10,1,0.135,0.675
2022-06-10,1,0.155,0.678
2022-06-10,1,0.192,0.678
2022-06-10,1,0.171,0.75
2022-06-10,1,0.298,0.755
2022-06-10,1,0.139,0.899
2022-06-10,1,0.134,1.054
2022-06-10,1,0.335,1.122
2022-06-10,1,0.258,1.204
2022-06-10,1,0.241,1.204
2022-06-10,1,0.163,1.279
2022-06-10,1,0.318,1.425
2022-06-10,1,0.247,1.734
2022-06-10,1,0.212,1.879
2022-06-10,1,0.106,1.882
2022-06-10,1,0.19,2.328
2022-06-10,1,0.222,2.708
2022-06-10,1,0.4,2.923
2022-06-10,1,0.233,2.931
2022-06-10,1,0.341,3.233
2022-06-10,1,0.274,3.836
2022-06-10,1,0.264,4.589
2022-06-10,1,0.163,4.887
2022-06-10,1,0.157,7.06
2022-06-10,1,0.252,7.076
2022-06-10,1,0.26,8.019
2022-06-10,1,0.165,10.006
2022-06-10,1,0.204,11.654
2022-06-10,1,0.217,14.662
2022-06-10,1,0.252,19.946
2022-06-10,1,0.184,25.189
2022-06-10,1,0.193,35.538
2022-06-10,1,0.196,37.104
2022-06-10,1,0.124,91.969
2022-06-10,1,0.17,116.33
2022-06-11,1,0.159,0.301
2022-06-11,1,0.218,0.299
2022-06-11,1,0.163,0.299
2022-06-11,1,0.17,0.452
2022-06-11,1,0.269,0.451
2022-06-11,1,0.13,0.451
2022-06-11,1,0.165,0.454
2022-06-11,1,0.219,0.451
2022-06-11,1,0.135,0.675
2022-06-11,1,0.155,0.678
2022-06-11,1,0.192,0.678
2022-06-11,1,0.171,0.75
2022-06-11,1,0.298,0.755
2022-06-11,1,0.139,0.899
2022-06-11,1,0.134,1.054
2022-06-11,1,0.335,1.122
2022-06-11,1,0.258,1.204
2022-06-11,1,0.241,1.204
2022-06-11,1,0.163,1.279
2022-06-11,1,0.318,1.425
2022-06-11,1,0.247,1.734
2022-06-11,1,0.212,1.879
2022-06-11,1,0.106,1.882
2022-06-11,1,0.19,2.328
2022-06-11,1,0.222,2.708
2022-06-11,1,0.4,2.923
2022-06-11,1,0.233,2.931
2022-06-11,1,0.341,3.233
2022-06-11,1,0.274,3.836
2022-06-11,1,0.264,4.589
2022-06-11,1,0.163,4.887
2022-06-11,1,0.157,7.06
2022-06-11,1,0.252,7.076
2022-06-11,1,0.26,8.019
2022-06-11,1,0.165,10.006
2022-06-11,1,0.204,11.654
2022-06-11,1,0.217,14.662
2022-06-11,1,0.252,19.946
2022-06-11,1,0.184,25.189
2022-06-11,1,0.193,35.538
2022-06-11,1,0.196,37.104
2022-06-11,1,0.124,91.969
2022-06-11,1,0.17,116.33
2022-06-12,1,0.159,0.301
2022-06-12,1,0.218,0.299
2022-06-12,1,0.163,0.299
2022-06-12,1,0.17,0.452
2022-06-12,1,0.269,0.451
2022-06-12,1,0.13,0.451
2022-06-12,1,0.165,0.454
2022-06-12,1,0.219,0.451
2022-06-12,1,0.135,0.675
2022-06-12,1,0.155,0.678
2022-06-12,1,0.192,0.678
2022-06-12,1,0.171,0.75
2022-06-12,1,0.298,0.755
2022-06-12,1,0.139,0.899
2022-06-12,1,0.134,1.054
2022-06-12,1,0.335,1.122
2022-06-12,1,0.258,1.204
2022-06-12,1,0.241,1.204
2022-06-12,1,0.163,1.279
2022-06-12,1,0.318,1.425
2022-06-12,1,0.247,1.734
2022-06-12,1,0.212,1.879
2022-06-12,1,0.106,1.882
2022-06-12,1,0.19,2.328
2022-06-12,1,0.222,2.708
2022-06-12,1,0.4,2.923
2022-06-12,1,0.233,2.931
2022-06-12,1,0.341,3.233
2022-06-12,1,0.274,3.836
2022-06-12,1,0.264,4.589
2022-06-12,1,0.163,4.887
2022-06-12,1,0.157,7.06
2022-06-12,1,0.252,7.076
2022-06-12,1,0.26,8.019
2022-06-12,1,0.165,10.006
2022-06-12,1,0.204,11.654
2022-06-12,1,0.217,14.662
2022-06-12,1,0.252,19.946
2022-06-12,1,0.184,25.189
2022-06-12,1,0.193,35.538
2022-06-12,1,0.196,37.104
2022-06-12,1,0.124,91.969
2022-06-12,1,0.17,116.33
